time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T08:41:38.192Z,47.86.209.23VxSKA,34.146.177.77,60.053455262025466,12.534848432828781,50.0,0.25
2026-05-30T08:41:38.192Z,47.86.209.23VxSKA,158.247.238.238,44.98152500812257,1.9355374851562601,60.5,0.36
2026-05-30T08:41:38.305Z,47.86.209.23jzmPa,139.59.119.32,47.970656205687014,8.582632083763514,34.0,0.38
2026-05-30T08:41:38.305Z,47.86.209.23jzmPa,34.146.177.77,60.053455262025466,12.534848432828781,50.0,0.25
2026-05-30T08:41:38.305Z,47.86.209.23jzmPa,158.247.238.238,44.98152500812257,1.9355374851562601,60.5,0.36
2026-05-30T08:41:38.467Z,47.86.209.23mwlrM,158.247.238.238,44.98152500812257,1.9355374851562601,60.5,0.36
2026-05-30T08:41:38.468Z,47.86.209.23mwlrM,139.59.119.32,47.970656205687014,8.582632083763514,34.0,0.38
2026-05-30T08:41:38.468Z,47.86.209.23mwlrM,34.146.177.77,60.053455262025466,12.534848432828781,50.0,0.25
2026-05-30T08:41:39.315Z,47.86.209.23fZOtu,34.146.177.77,60.053455262025466,12.534848432828781,50.0,0.25
2026-05-30T08:41:39.315Z,47.86.209.23fZOtu,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.37
2026-05-30T08:41:39.315Z,47.86.209.23fZOtu,139.59.119.32,47.970656205687014,8.582632083763514,34.0,0.38
2026-05-30T08:41:39.430Z,47.86.209.23dPMoh,139.59.119.32,47.970656205687014,8.582632083763514,34.0,0.38
2026-05-30T08:41:39.430Z,47.86.209.23dPMoh,34.146.177.77,60.053455262025466,12.534848432828781,50.0,0.25
2026-05-30T08:41:39.430Z,47.86.209.23dPMoh,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.37
2026-05-30T08:41:39.589Z,47.86.209.23nQNAP,34.146.177.77,60.053455262025466,12.534848432828781,50.0,0.25
2026-05-30T08:41:39.589Z,47.86.209.23nQNAP,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.37
2026-05-30T08:41:39.589Z,47.86.209.23nQNAP,139.59.119.32,47.970656205687014,8.582632083763514,34.0,0.38
2026-05-30T08:41:40.440Z,47.86.209.23ICbsc,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:40.440Z,47.86.209.23ICbsc,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.40
2026-05-30T08:41:40.440Z,47.86.209.23ICbsc,139.59.119.32,47.970656205687014,8.582632083763514,34.0,0.41
2026-05-30T08:41:40.556Z,47.86.209.23shxNh,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:40.556Z,47.86.209.23shxNh,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.40
2026-05-30T08:41:40.556Z,47.86.209.23shxNh,139.59.119.32,47.970656205687014,8.582632083763514,34.0,0.41
2026-05-30T08:41:40.715Z,47.86.209.23zPsBR,139.59.119.32,47.970656205687014,8.582632083763514,34.0,0.41
2026-05-30T08:41:40.715Z,47.86.209.23zPsBR,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:40.715Z,47.86.209.23zPsBR,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.40
2026-05-30T08:41:41.565Z,47.86.209.23MgjtU,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:41.565Z,47.86.209.23MgjtU,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:41.565Z,47.86.209.23MgjtU,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.39
2026-05-30T08:41:41.685Z,47.86.209.23TvMaW,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:41.685Z,47.86.209.23TvMaW,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:41.685Z,47.86.209.23TvMaW,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.39
2026-05-30T08:41:41.842Z,47.86.209.23myKlJ,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:41.842Z,47.86.209.23myKlJ,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:41.842Z,47.86.209.23myKlJ,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.39
2026-05-30T08:41:42.691Z,47.86.209.23wuoso,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:42.691Z,47.86.209.23wuoso,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:42.691Z,47.86.209.23wuoso,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.39
2026-05-30T08:41:42.812Z,47.86.209.23reGSH,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:42.812Z,47.86.209.23reGSH,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.39
2026-05-30T08:41:42.812Z,47.86.209.23reGSH,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:42.963Z,47.86.209.23rTJTU,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.39
2026-05-30T08:41:42.963Z,47.86.209.23rTJTU,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:42.963Z,47.86.209.23rTJTU,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:43.816Z,47.86.209.23qKpaB,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:43.816Z,47.86.209.23qKpaB,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:43.816Z,47.86.209.23qKpaB,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.39
2026-05-30T08:41:43.936Z,47.86.209.23Lndvq,158.247.238.238,42.9865693622416,3.1657449986879485,59.5,0.39
2026-05-30T08:41:43.936Z,47.86.209.23Lndvq,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:43.936Z,47.86.209.23Lndvq,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:44.093Z,47.86.209.23BiLoE,158.247.238.238,42.9865693622416,3.1657449986879485,58.5,0.39
2026-05-30T08:41:44.093Z,47.86.209.23BiLoE,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.42
2026-05-30T08:41:44.093Z,47.86.209.23BiLoE,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.19
2026-05-30T08:41:44.940Z,47.86.209.23fsOjA,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.20
2026-05-30T08:41:44.940Z,47.86.209.23fsOjA,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.36
2026-05-30T08:41:44.940Z,47.86.209.23fsOjA,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.44
2026-05-30T08:41:45.060Z,47.86.209.23urcWG,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.36
2026-05-30T08:41:45.060Z,47.86.209.23urcWG,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.44
2026-05-30T08:41:45.060Z,47.86.209.23urcWG,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.20
2026-05-30T08:41:45.219Z,47.86.209.23KyXLp,139.59.119.32,50.996169830672535,2.0394372274151635,34.5,0.44
2026-05-30T08:41:45.219Z,47.86.209.23KyXLp,34.146.177.77,65.97306649560316,17.697837418762013,50.0,0.20
2026-05-30T08:41:45.219Z,47.86.209.23KyXLp,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.36
2026-05-30T08:41:46.068Z,47.86.209.23nYDYP,139.59.119.32,50.996169830672535,2.0394372274151635,36.0,0.43
2026-05-30T08:41:46.068Z,47.86.209.23nYDYP,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.21
2026-05-30T08:41:46.068Z,47.86.209.23nYDYP,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.36
2026-05-30T08:41:46.188Z,47.86.209.23oBKHk,139.59.119.32,50.996169830672535,2.0394372274151635,36.0,0.43
2026-05-30T08:41:46.188Z,47.86.209.23oBKHk,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.21
2026-05-30T08:41:46.188Z,47.86.209.23oBKHk,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.36
2026-05-30T08:41:46.344Z,47.86.209.23RTazk,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.23
2026-05-30T08:41:46.344Z,47.86.209.23RTazk,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.39
2026-05-30T08:41:46.344Z,47.86.209.23RTazk,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.38
2026-05-30T08:41:47.199Z,47.86.209.23oHOGU,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.38
2026-05-30T08:41:47.199Z,47.86.209.23oHOGU,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.23
2026-05-30T08:41:47.199Z,47.86.209.23oHOGU,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.39
2026-05-30T08:41:47.313Z,47.86.209.23epXpQ,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.23
2026-05-30T08:41:47.313Z,47.86.209.23epXpQ,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.39
2026-05-30T08:41:47.313Z,47.86.209.23epXpQ,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.38
2026-05-30T08:41:47.466Z,47.86.209.23NTCmH,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.38
2026-05-30T08:41:47.466Z,47.86.209.23NTCmH,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.23
2026-05-30T08:41:47.466Z,47.86.209.23NTCmH,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.39
2026-05-30T08:41:48.329Z,47.86.209.23Rbtow,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.38
2026-05-30T08:41:48.329Z,47.86.209.23Rbtow,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.23
2026-05-30T08:41:48.329Z,47.86.209.23Rbtow,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.39
2026-05-30T08:41:48.435Z,47.86.209.23KDqme,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.38
2026-05-30T08:41:48.435Z,47.86.209.23KDqme,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.23
2026-05-30T08:41:48.435Z,47.86.209.23KDqme,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.39
2026-05-30T08:41:48.592Z,47.86.209.23knaef,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.38
2026-05-30T08:41:48.592Z,47.86.209.23knaef,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.23
2026-05-30T08:41:48.592Z,47.86.209.23knaef,158.247.238.238,50.011995827307146,5.756455541383595,58.5,0.39
2026-05-30T08:41:49.455Z,47.86.209.23SspkJ,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.37
2026-05-30T08:41:49.455Z,47.86.209.23SspkJ,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.22
2026-05-30T08:41:49.455Z,47.86.209.23SspkJ,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.41
2026-05-30T08:41:49.555Z,47.86.209.23ILmxP,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.37
2026-05-30T08:41:49.555Z,47.86.209.23ILmxP,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.22
2026-05-30T08:41:49.555Z,47.86.209.23ILmxP,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.41
2026-05-30T08:41:49.719Z,47.86.209.23HRRWo,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.37
2026-05-30T08:41:49.719Z,47.86.209.23HRRWo,34.146.177.77,64.85261109208629,16.72866720787699,50.0,0.22
2026-05-30T08:41:49.719Z,47.86.209.23HRRWo,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.41
2026-05-30T08:41:50.577Z,47.86.209.23bCVOL,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.37
2026-05-30T08:41:50.577Z,47.86.209.23bCVOL,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.23
2026-05-30T08:41:50.577Z,47.86.209.23bCVOL,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.40
2026-05-30T08:41:50.680Z,47.86.209.23hRtCh,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.37
2026-05-30T08:41:50.680Z,47.86.209.23hRtCh,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.23
2026-05-30T08:41:50.680Z,47.86.209.23hRtCh,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.40
2026-05-30T08:41:50.848Z,47.86.209.23lkGfo,139.59.119.32,59.97236479427516,5.942178288118356,36.0,0.37
2026-05-30T08:41:50.848Z,47.86.209.23lkGfo,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.23
2026-05-30T08:41:50.848Z,47.86.209.23lkGfo,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.40
2026-05-30T08:41:51.705Z,47.86.209.23jSsak,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.42
2026-05-30T08:41:51.705Z,47.86.209.23jSsak,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.22
2026-05-30T08:41:51.705Z,47.86.209.23jSsak,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.37
2026-05-30T08:41:51.812Z,47.86.209.23IDasc,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.37
2026-05-30T08:41:51.812Z,47.86.209.23IDasc,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.42
2026-05-30T08:41:51.812Z,47.86.209.23IDasc,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.22
2026-05-30T08:41:51.977Z,47.86.209.23ZAtVv,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.42
2026-05-30T08:41:51.977Z,47.86.209.23ZAtVv,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.22
2026-05-30T08:41:51.977Z,47.86.209.23ZAtVv,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.37
2026-05-30T08:41:52.833Z,47.86.209.23fZmcH,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.42
2026-05-30T08:41:52.833Z,47.86.209.23fZmcH,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.22
2026-05-30T08:41:52.833Z,47.86.209.23fZmcH,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.37
2026-05-30T08:41:52.941Z,47.86.209.23JHZTb,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.42
2026-05-30T08:41:52.941Z,47.86.209.23JHZTb,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.22
2026-05-30T08:41:52.941Z,47.86.209.23JHZTb,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.37
2026-05-30T08:41:53.105Z,47.86.209.23CBLpL,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.37
2026-05-30T08:41:53.105Z,47.86.209.23CBLpL,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.42
2026-05-30T08:41:53.105Z,47.86.209.23CBLpL,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.22
2026-05-30T08:41:53.961Z,47.86.209.23WlcHB,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.22
2026-05-30T08:41:53.961Z,47.86.209.23WlcHB,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.37
2026-05-30T08:41:53.961Z,47.86.209.23WlcHB,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.42
2026-05-30T08:41:54.066Z,47.86.209.23kfsPT,34.146.177.77,67.01491202419379,12.894158410599232,50.0,0.22
2026-05-30T08:41:54.066Z,47.86.209.23kfsPT,158.247.238.238,39.00449944204213,9.974830594971628,62.0,0.37
2026-05-30T08:41:54.066Z,47.86.209.23kfsPT,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.42
2026-05-30T08:41:54.230Z,47.86.209.23RaMDs,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.41
2026-05-30T08:41:54.230Z,47.86.209.23RaMDs,34.146.177.77,67.01491202419379,12.894158410599232,49.666666666666664,0.22
2026-05-30T08:41:54.230Z,47.86.209.23RaMDs,158.247.238.238,39.00449944204213,9.974830594971628,60.5,0.37
2026-05-30T08:41:55.091Z,47.86.209.23KxcLT,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.39
2026-05-30T08:41:55.091Z,47.86.209.23KxcLT,34.146.177.77,67.01491202419379,12.894158410599232,49.666666666666664,0.20
2026-05-30T08:41:55.092Z,47.86.209.23KxcLT,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.40
2026-05-30T08:41:55.188Z,47.86.209.23bqufM,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.38
2026-05-30T08:41:55.188Z,47.86.209.23bqufM,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.37
2026-05-30T08:41:55.188Z,47.86.209.23bqufM,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.25
2026-05-30T08:41:55.351Z,47.86.209.23vPXKm,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.25
2026-05-30T08:41:55.351Z,47.86.209.23vPXKm,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.38
2026-05-30T08:41:55.351Z,47.86.209.23vPXKm,139.59.119.32,49.02839214577805,4.990467972559678,35.0,0.37
2026-05-30T08:41:56.220Z,47.86.209.23daQHc,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.38
2026-05-30T08:41:56.220Z,47.86.209.23daQHc,139.59.119.32,49.02839214577805,4.990467972559678,38.0,0.37
2026-05-30T08:41:56.220Z,47.86.209.23daQHc,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.25
2026-05-30T08:41:56.311Z,47.86.209.23qafSB,139.59.119.32,49.02839214577805,4.990467972559678,38.0,0.37
2026-05-30T08:41:56.312Z,47.86.209.23qafSB,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.25
2026-05-30T08:41:56.312Z,47.86.209.23qafSB,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.38
2026-05-30T08:41:56.480Z,47.86.209.23amErW,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.31
2026-05-30T08:41:56.480Z,47.86.209.23amErW,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.27
2026-05-30T08:41:56.480Z,47.86.209.23amErW,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.42
2026-05-30T08:41:57.344Z,47.86.209.23GkdLO,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.42
2026-05-30T08:41:57.344Z,47.86.209.23GkdLO,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.31
2026-05-30T08:41:57.344Z,47.86.209.23GkdLO,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.27
2026-05-30T08:41:57.433Z,47.86.209.23AkdRg,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.31
2026-05-30T08:41:57.433Z,47.86.209.23AkdRg,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.27
2026-05-30T08:41:57.433Z,47.86.209.23AkdRg,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.42
2026-05-30T08:41:57.609Z,47.86.209.23HckqE,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.31
2026-05-30T08:41:57.609Z,47.86.209.23HckqE,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.27
2026-05-30T08:41:57.609Z,47.86.209.23HckqE,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.42
2026-05-30T08:41:58.471Z,47.86.209.23ZsBcg,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.31
2026-05-30T08:41:58.471Z,47.86.209.23ZsBcg,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.27
2026-05-30T08:41:58.471Z,47.86.209.23ZsBcg,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.42
2026-05-30T08:41:58.555Z,47.86.209.23XeOVd,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.31
2026-05-30T08:41:58.555Z,47.86.209.23XeOVd,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.27
2026-05-30T08:41:58.555Z,47.86.209.23XeOVd,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.42
2026-05-30T08:41:58.735Z,47.86.209.23wfUgE,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.27
2026-05-30T08:41:58.735Z,47.86.209.23wfUgE,158.247.238.238,29.00048819421826,5.990880240175297,60.5,0.42
2026-05-30T08:41:58.736Z,47.86.209.23wfUgE,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.31
2026-05-30T08:41:59.599Z,47.86.209.23lqPYp,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.33
2026-05-30T08:41:59.599Z,47.86.209.23lqPYp,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.28
2026-05-30T08:41:59.599Z,47.86.209.23lqPYp,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.39
2026-05-30T08:41:59.678Z,47.86.209.23UxdTP,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.33
2026-05-30T08:41:59.678Z,47.86.209.23UxdTP,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.28
2026-05-30T08:41:59.678Z,47.86.209.23UxdTP,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.39
2026-05-30T08:41:59.857Z,47.86.209.23UNATa,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.39
2026-05-30T08:41:59.857Z,47.86.209.23UNATa,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.33
2026-05-30T08:41:59.857Z,47.86.209.23UNATa,34.146.177.77,49.89527580352151,20.956121092840036,49.666666666666664,0.28
2026-05-30T08:42:00.725Z,47.86.209.23TyGIg,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.30
2026-05-30T08:42:00.725Z,47.86.209.23TyGIg,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.35
2026-05-30T08:42:00.725Z,47.86.209.23TyGIg,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.35
2026-05-30T08:42:00.803Z,47.86.209.23zRKyN,139.59.119.32,50.993626204673426,16.967669923504516,38.0,0.30
2026-05-30T08:42:00.803Z,47.86.209.23zRKyN,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.35
2026-05-30T08:42:00.803Z,47.86.209.23zRKyN,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.35
2026-05-30T08:42:00.981Z,47.86.209.23Arkaf,139.59.119.32,50.993626204673426,16.967669923504516,39.0,0.30
2026-05-30T08:42:00.981Z,47.86.209.23Arkaf,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.35
2026-05-30T08:42:00.981Z,47.86.209.23Arkaf,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.35
2026-05-30T08:42:01.853Z,47.86.209.23HwVOA,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.33
2026-05-30T08:42:01.853Z,47.86.209.23HwVOA,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.33
2026-05-30T08:42:01.853Z,47.86.209.23HwVOA,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.33
2026-05-30T08:42:01.936Z,47.86.209.23LwwAu,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.33
2026-05-30T08:42:01.936Z,47.86.209.23LwwAu,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.33
2026-05-30T08:42:01.936Z,47.86.209.23LwwAu,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.33
2026-05-30T08:42:02.107Z,47.86.209.23SmqNd,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.33
2026-05-30T08:42:02.107Z,47.86.209.23SmqNd,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.33
2026-05-30T08:42:02.107Z,47.86.209.23SmqNd,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.33
2026-05-30T08:42:02.983Z,47.86.209.23kwAqc,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.33
2026-05-30T08:42:02.983Z,47.86.209.23kwAqc,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.33
2026-05-30T08:42:02.983Z,47.86.209.23kwAqc,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.33
2026-05-30T08:42:03.063Z,47.86.209.23cHxih,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.33
2026-05-30T08:42:03.063Z,47.86.209.23cHxih,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.33
2026-05-30T08:42:03.063Z,47.86.209.23cHxih,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.33
2026-05-30T08:42:03.229Z,47.86.209.23XRnfA,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.33
2026-05-30T08:42:03.229Z,47.86.209.23XRnfA,158.247.238.238,41.969696913525404,5.922084443884231,60.0,0.33
2026-05-30T08:42:03.229Z,47.86.209.23XRnfA,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.33
2026-05-30T08:42:04.111Z,47.86.209.23PbBLu,158.247.238.238,41.969696913525404,5.922084443884231,62.0,0.33
2026-05-30T08:42:04.111Z,47.86.209.23PbBLu,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.33
2026-05-30T08:42:04.111Z,47.86.209.23PbBLu,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.33
2026-05-30T08:42:04.188Z,47.86.209.23CiBsV,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.33
2026-05-30T08:42:04.188Z,47.86.209.23CiBsV,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.33
2026-05-30T08:42:04.189Z,47.86.209.23CiBsV,158.247.238.238,41.969696913525404,5.922084443884231,62.0,0.33
2026-05-30T08:42:04.358Z,47.86.209.23PyDTW,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.34
2026-05-30T08:42:04.358Z,47.86.209.23PyDTW,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.34
2026-05-30T08:42:04.358Z,47.86.209.23PyDTW,158.247.238.238,45.02498900397217,4.978160194364342,62.0,0.33
2026-05-30T08:42:05.240Z,47.86.209.23wegrC,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.34
2026-05-30T08:42:05.240Z,47.86.209.23wegrC,158.247.238.238,45.02498900397217,4.978160194364342,62.0,0.33
2026-05-30T08:42:05.240Z,47.86.209.23wegrC,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.34
2026-05-30T08:42:05.318Z,47.86.209.23lgBIr,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.34
2026-05-30T08:42:05.318Z,47.86.209.23lgBIr,34.146.177.77,48.0515787087407,6.086080307527276,49.666666666666664,0.34
2026-05-30T08:42:05.318Z,47.86.209.23lgBIr,158.247.238.238,45.02498900397217,4.978160194364342,62.0,0.33
2026-05-30T08:42:05.484Z,47.86.209.23IZaHk,139.59.119.32,52.732188139647974,5.978526175136238,39.0,0.43
2026-05-30T08:42:05.484Z,47.86.209.23IZaHk,34.146.177.77,69.96045499273626,21.747076278635724,49.666666666666664,0.15
