time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T18:34:28.813Z,47.86.209.23OAVwa,139.59.119.32,36.99875188410394,0.0,33.5,0.39
2026-05-30T18:34:28.813Z,47.86.209.23OAVwa,158.247.238.238,16.998802893303846,0.0,60.5,0.35
2026-05-30T18:34:28.813Z,47.86.209.23OAVwa,34.146.177.77,54.996267733286544,0.0,50.0,0.26
2026-05-30T18:34:29.522Z,47.86.209.23tvEgn,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:29.522Z,47.86.209.23tvEgn,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:29.522Z,47.86.209.23tvEgn,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:29.883Z,47.86.209.23sPHkp,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:29.883Z,47.86.209.23sPHkp,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:29.883Z,47.86.209.23sPHkp,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:29.947Z,47.86.209.23WMcYo,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:29.947Z,47.86.209.23WMcYo,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:29.947Z,47.86.209.23WMcYo,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:30.106Z,47.86.234.131WKtwK,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:30.106Z,47.86.234.131WKtwK,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:30.106Z,47.86.234.131WKtwK,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:30.650Z,47.86.209.23AUrqb,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:30.650Z,47.86.209.23AUrqb,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:30.650Z,47.86.209.23AUrqb,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:31.002Z,47.86.209.23xxkjj,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:31.002Z,47.86.209.23xxkjj,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:31.002Z,47.86.209.23xxkjj,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:31.074Z,47.86.209.23eVybI,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:31.074Z,47.86.209.23eVybI,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:31.074Z,47.86.209.23eVybI,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:31.227Z,47.86.234.131xqeEy,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:31.227Z,47.86.234.131xqeEy,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:31.227Z,47.86.234.131xqeEy,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:31.777Z,47.86.209.23OtrDF,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:31.777Z,47.86.209.23OtrDF,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:31.777Z,47.86.209.23OtrDF,34.146.177.77,54.996267733286544,0.0,50.0,0.25
2026-05-30T18:34:32.202Z,47.86.209.23zScRs,139.59.119.32,29.01189627004174,0.0,33.5,0.42
2026-05-30T18:34:32.202Z,47.86.209.23zScRs,158.247.238.238,19.98688370750137,0.0,60.0,0.33
2026-05-30T18:34:32.202Z,47.86.209.23zScRs,34.146.177.77,54.996267733286544,0.0,49.333333333333336,0.25
2026-05-30T18:34:32.703Z,47.86.234.131KHSCm,139.59.119.32,29.01189627004174,0.0,33.5,0.41
2026-05-30T18:34:32.703Z,47.86.234.131KHSCm,158.247.238.238,19.98688370750137,0.0,60.0,0.32
2026-05-30T18:34:32.703Z,47.86.234.131KHSCm,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.26
2026-05-30T18:34:33.083Z,47.86.209.23PbogQ,139.59.119.32,29.01189627004174,0.0,33.5,0.41
2026-05-30T18:34:33.083Z,47.86.209.23PbogQ,158.247.238.238,19.98688370750137,0.0,60.0,0.32
2026-05-30T18:34:33.083Z,47.86.209.23PbogQ,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.26
2026-05-30T18:34:33.338Z,47.86.209.23eKcqc,139.59.119.32,29.01189627004174,0.0,33.5,0.41
2026-05-30T18:34:33.338Z,47.86.209.23eKcqc,158.247.238.238,19.98688370750137,0.0,60.0,0.32
2026-05-30T18:34:33.338Z,47.86.209.23eKcqc,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.26
2026-05-30T18:34:33.825Z,47.86.234.131ucuNI,139.59.119.32,29.01189627004174,0.0,33.5,0.41
2026-05-30T18:34:33.825Z,47.86.234.131ucuNI,158.247.238.238,19.98688370750137,0.0,60.0,0.32
2026-05-30T18:34:33.825Z,47.86.234.131ucuNI,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.26
2026-05-30T18:34:34.206Z,47.86.209.23EMPGT,139.59.119.32,29.01189627004174,0.0,35.0,0.42
2026-05-30T18:34:34.206Z,47.86.209.23EMPGT,158.247.238.238,28.925479749329476,0.0,61.5,0.30
2026-05-30T18:34:34.206Z,47.86.209.23EMPGT,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.28
2026-05-30T18:34:34.468Z,47.86.209.23iHUKA,139.59.119.32,35.99184766654429,0.0,35.0,0.40
2026-05-30T18:34:34.468Z,47.86.209.23iHUKA,158.247.238.238,28.925479749329476,0.0,61.5,0.31
2026-05-30T18:34:34.468Z,47.86.209.23iHUKA,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.29
2026-05-30T18:34:35.180Z,47.86.209.23KOloE,139.59.119.32,35.99184766654429,0.0,35.0,0.40
2026-05-30T18:34:35.180Z,47.86.209.23KOloE,158.247.238.238,28.925479749329476,0.0,61.5,0.31
2026-05-30T18:34:35.180Z,47.86.209.23KOloE,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.29
2026-05-30T18:34:36.283Z,47.86.209.23mgJtR,139.59.119.32,35.99184766654429,0.0,35.0,0.40
2026-05-30T18:34:36.283Z,47.86.209.23mgJtR,158.247.238.238,28.925479749329476,0.0,61.5,0.31
2026-05-30T18:34:36.283Z,47.86.209.23mgJtR,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.29
2026-05-30T18:34:36.312Z,47.86.209.23hdGlb,139.59.119.32,35.99184766654429,0.0,35.0,0.40
2026-05-30T18:34:36.312Z,47.86.209.23hdGlb,158.247.238.238,28.925479749329476,0.0,61.5,0.31
2026-05-30T18:34:36.312Z,47.86.209.23hdGlb,34.146.177.77,48.037048189119474,0.0,49.333333333333336,0.29
2026-05-30T18:34:37.851Z,47.86.209.23DEoYK,139.59.119.32,35.99184766654429,0.0,35.0,0.39
2026-05-30T18:34:37.851Z,47.86.209.23DEoYK,158.247.238.238,28.925479749329476,0.0,61.5,0.31
2026-05-30T18:34:37.851Z,47.86.209.23DEoYK,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:38.307Z,47.86.234.131XafuJ,139.59.119.32,35.99184766654429,0.0,35.0,0.39
2026-05-30T18:34:38.307Z,47.86.234.131XafuJ,158.247.238.238,28.925479749329476,0.0,61.5,0.31
2026-05-30T18:34:38.307Z,47.86.234.131XafuJ,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:38.668Z,47.86.209.23ROjMb,139.59.119.32,35.99184766654429,0.0,35.0,0.39
2026-05-30T18:34:38.668Z,47.86.209.23ROjMb,158.247.238.238,28.925479749329476,0.0,61.5,0.31
2026-05-30T18:34:38.668Z,47.86.209.23ROjMb,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:39.839Z,47.86.234.131SXCBM,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:39.839Z,47.86.234.131SXCBM,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:39.839Z,47.86.234.131SXCBM,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:40.204Z,47.86.209.23VscZi,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:40.204Z,47.86.209.23VscZi,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:40.204Z,47.86.209.23VscZi,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:40.411Z,47.86.209.23VFxNR,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:40.411Z,47.86.209.23VFxNR,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:40.411Z,47.86.209.23VFxNR,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:40.962Z,47.86.234.131GLBdW,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:40.962Z,47.86.234.131GLBdW,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:40.962Z,47.86.234.131GLBdW,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:41.329Z,47.86.209.23LtAdR,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:41.329Z,47.86.209.23LtAdR,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:41.329Z,47.86.209.23LtAdR,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:41.539Z,47.86.209.23XmTZF,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:41.539Z,47.86.209.23XmTZF,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:41.539Z,47.86.209.23XmTZF,34.146.177.77,44.98360927730401,0.0,49.666666666666664,0.30
2026-05-30T18:34:42.087Z,47.86.234.131DVhlI,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:42.087Z,47.86.234.131DVhlI,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:42.087Z,47.86.234.131DVhlI,34.146.177.77,44.98360927730401,0.0,50.0,0.30
2026-05-30T18:34:42.464Z,47.86.209.23yumIU,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:42.464Z,47.86.209.23yumIU,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:42.464Z,47.86.209.23yumIU,34.146.177.77,44.98360927730401,0.0,50.0,0.30
2026-05-30T18:34:43.004Z,47.86.209.23gVrub,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:43.004Z,47.86.209.23gVrub,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:43.004Z,47.86.209.23gVrub,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:43.451Z,47.86.209.23NRgob,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:43.451Z,47.86.209.23NRgob,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:43.451Z,47.86.209.23NRgob,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:43.588Z,47.86.209.23aYYKm,139.59.119.32,39.00095864356346,0.0,32.5,0.40
2026-05-30T18:34:43.588Z,47.86.209.23aYYKm,158.247.238.238,32.965331679286166,0.0,61.0,0.30
2026-05-30T18:34:43.588Z,47.86.209.23aYYKm,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:44.579Z,47.86.209.23IfARH,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:44.579Z,47.86.209.23IfARH,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:44.579Z,47.86.209.23IfARH,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:44.715Z,47.86.209.23wCmtR,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:44.715Z,47.86.209.23wCmtR,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:44.715Z,47.86.209.23wCmtR,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:45.499Z,47.86.209.23VQsEB,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:45.499Z,47.86.209.23VQsEB,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:45.499Z,47.86.209.23VQsEB,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:45.703Z,47.86.209.23rXmSN,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:45.703Z,47.86.209.23rXmSN,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:45.703Z,47.86.209.23rXmSN,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:45.842Z,47.86.209.23UhUOF,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:45.842Z,47.86.209.23UhUOF,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:45.842Z,47.86.209.23UhUOF,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:46.628Z,47.86.209.23uNNbJ,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:46.628Z,47.86.209.23uNNbJ,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:46.628Z,47.86.209.23uNNbJ,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:46.827Z,47.86.209.23StvaJ,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:46.827Z,47.86.209.23StvaJ,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:46.827Z,47.86.209.23StvaJ,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:46.968Z,47.86.209.23EQScn,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:46.968Z,47.86.209.23EQScn,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:46.968Z,47.86.209.23EQScn,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:47.392Z,47.86.234.131HpaUM,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:47.392Z,47.86.234.131HpaUM,158.247.238.238,31.011845284424837,0.0,59.5,0.32
2026-05-30T18:34:47.392Z,47.86.234.131HpaUM,34.146.177.77,45.959065914516316,0.0,50.0,0.30
2026-05-30T18:34:47.752Z,47.86.209.23TjyyD,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:47.752Z,47.86.209.23TjyyD,158.247.238.238,31.011845284424837,0.0,59.5,0.31
2026-05-30T18:34:47.752Z,47.86.209.23TjyyD,34.146.177.77,42.95698184741044,0.0,50.0,0.31
2026-05-30T18:34:47.954Z,47.86.209.23WRSjb,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:47.954Z,47.86.209.23WRSjb,158.247.238.238,31.011845284424837,0.0,59.5,0.31
2026-05-30T18:34:47.954Z,47.86.209.23WRSjb,34.146.177.77,42.95698184741044,0.0,50.0,0.31
2026-05-30T18:34:48.516Z,47.86.234.131pbetW,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:48.516Z,47.86.234.131pbetW,158.247.238.238,31.011845284424837,0.0,59.5,0.31
2026-05-30T18:34:48.516Z,47.86.234.131pbetW,34.146.177.77,42.95698184741044,0.0,50.0,0.31
2026-05-30T18:34:49.086Z,47.86.209.23GkOzw,139.59.119.32,36.99964569139286,0.0,37.5,0.38
2026-05-30T18:34:49.086Z,47.86.209.23GkOzw,158.247.238.238,28.97465986352044,0.0,62.0,0.31
2026-05-30T18:34:49.086Z,47.86.209.23GkOzw,34.146.177.77,42.95698184741044,0.0,50.0,0.31
2026-05-30T18:34:49.307Z,47.86.209.23AyNgf,139.59.119.32,36.99964569139286,0.0,34.0,0.39
2026-05-30T18:34:49.307Z,47.86.209.23AyNgf,158.247.238.238,28.97465986352044,0.0,62.0,0.31
2026-05-30T18:34:49.307Z,47.86.209.23AyNgf,34.146.177.77,42.95698184741044,0.0,50.0,0.30
2026-05-30T18:34:50.217Z,47.86.209.23fenMj,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:50.217Z,47.86.209.23fenMj,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:50.217Z,47.86.209.23fenMj,34.146.177.77,42.95698184741044,0.0,50.0,0.29
2026-05-30T18:34:50.432Z,47.86.209.23CBEpa,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:50.432Z,47.86.209.23CBEpa,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:50.432Z,47.86.209.23CBEpa,34.146.177.77,42.95698184741044,0.0,50.0,0.29
2026-05-30T18:34:51.403Z,47.86.209.23FwBhS,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:51.403Z,47.86.209.23FwBhS,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:51.403Z,47.86.209.23FwBhS,34.146.177.77,42.95698184741044,0.0,50.0,0.29
2026-05-30T18:34:51.557Z,47.86.209.23DIuvV,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:51.557Z,47.86.209.23DIuvV,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:51.557Z,47.86.209.23DIuvV,34.146.177.77,42.95698184741044,0.0,50.0,0.29
2026-05-30T18:34:51.984Z,47.86.209.23gKagu,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:51.984Z,47.86.209.23gKagu,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:51.984Z,47.86.209.23gKagu,34.146.177.77,42.95698184741044,0.0,49.5,0.29
2026-05-30T18:34:52.530Z,47.86.209.23dFdDh,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:52.530Z,47.86.209.23dFdDh,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:52.530Z,47.86.209.23dFdDh,34.146.177.77,42.99689106679452,0.0,49.5,0.29
2026-05-30T18:34:52.689Z,47.86.209.23ugjnM,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:52.689Z,47.86.209.23ugjnM,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:52.689Z,47.86.209.23ugjnM,34.146.177.77,42.99689106679452,0.0,49.5,0.29
2026-05-30T18:34:53.247Z,47.86.234.131AOHNW,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:53.247Z,47.86.234.131AOHNW,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:53.247Z,47.86.234.131AOHNW,34.146.177.77,42.99689106679452,0.0,49.5,0.29
2026-05-30T18:34:53.655Z,47.86.209.23QTJrW,139.59.119.32,31.97015704129776,0.0,34.0,0.41
2026-05-30T18:34:53.655Z,47.86.209.23QTJrW,158.247.238.238,28.97465986352044,0.0,62.0,0.30
2026-05-30T18:34:53.655Z,47.86.209.23QTJrW,34.146.177.77,42.99689106679452,0.0,49.5,0.29
2026-05-30T18:34:54.540Z,47.86.209.23UZwLI,139.59.119.32,42.011712487336055,0.0,35.5,0.37
2026-05-30T18:34:54.540Z,47.86.209.23UZwLI,158.247.238.238,30.927152484045696,0.0,60.0,0.32
2026-05-30T18:34:54.540Z,47.86.209.23UZwLI,34.146.177.77,42.99689106679452,0.0,49.5,0.31
2026-05-30T18:34:56.415Z,47.86.234.131KHllf,139.59.119.32,42.011712487336055,0.0,35.5,0.37
2026-05-30T18:34:56.415Z,47.86.234.131KHllf,158.247.238.238,30.927152484045696,0.0,60.0,0.32
2026-05-30T18:34:56.415Z,47.86.234.131KHllf,34.146.177.77,42.99689106679452,0.0,49.5,0.31
2026-05-30T18:34:57.870Z,47.86.209.23KzOXd,139.59.119.32,42.011712487336055,0.0,35.5,0.37
2026-05-30T18:34:57.871Z,47.86.209.23KzOXd,158.247.238.238,30.927152484045696,0.0,60.0,0.32
2026-05-30T18:34:57.871Z,47.86.209.23KzOXd,34.146.177.77,44.98627855523275,0.0,50.0,0.31
2026-05-30T18:34:58.139Z,47.86.209.23oFBrs,139.59.119.32,42.011712487336055,0.0,35.5,0.37
2026-05-30T18:34:58.139Z,47.86.209.23oFBrs,158.247.238.238,30.927152484045696,0.0,60.0,0.32
2026-05-30T18:34:58.139Z,47.86.209.23oFBrs,34.146.177.77,44.98627855523275,0.0,50.0,0.31
2026-05-30T18:34:59.051Z,47.86.209.23HHMwK,139.59.119.32,42.011712487336055,0.0,35.5,0.38
2026-05-30T18:34:59.051Z,47.86.209.23HHMwK,158.247.238.238,30.024972249819733,0.0,61.5,0.32
2026-05-30T18:34:59.051Z,47.86.209.23HHMwK,34.146.177.77,44.98627855523275,0.0,50.0,0.31
2026-05-30T18:34:59.270Z,47.86.209.23pnOey,139.59.119.32,42.011712487336055,0.0,35.0,0.38
2026-05-30T18:34:59.270Z,47.86.209.23pnOey,158.247.238.238,30.024972249819733,0.0,61.5,0.32
2026-05-30T18:34:59.270Z,47.86.209.23pnOey,34.146.177.77,44.98627855523275,0.0,50.0,0.31
2026-05-30T18:35:00.178Z,47.86.209.23xJlJu,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:00.178Z,47.86.209.23xJlJu,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:00.178Z,47.86.209.23xJlJu,34.146.177.77,44.98627855523275,0.0,50.0,0.29
2026-05-30T18:35:00.406Z,47.86.209.23RqUPP,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:00.406Z,47.86.209.23RqUPP,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:00.406Z,47.86.209.23RqUPP,34.146.177.77,44.98627855523275,0.0,50.0,0.29
2026-05-30T18:35:01.301Z,47.86.209.23Sddic,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:01.301Z,47.86.209.23Sddic,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:01.301Z,47.86.209.23Sddic,34.146.177.77,44.98627855523275,0.0,50.0,0.29
2026-05-30T18:35:01.531Z,47.86.209.23aQVBB,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:01.531Z,47.86.209.23aQVBB,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:01.531Z,47.86.209.23aQVBB,34.146.177.77,44.98627855523275,0.0,50.0,0.29
2026-05-30T18:35:01.760Z,47.86.234.131EXnOU,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:01.760Z,47.86.234.131EXnOU,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:01.760Z,47.86.234.131EXnOU,34.146.177.77,44.98627855523275,0.0,50.0,0.29
2026-05-30T18:35:02.652Z,47.86.209.23nehyw,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:02.652Z,47.86.209.23nehyw,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:02.652Z,47.86.209.23nehyw,34.146.177.77,44.998077322152184,0.0,50.5,0.29
2026-05-30T18:35:02.859Z,47.86.209.23OGvfO,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:02.859Z,47.86.209.23OGvfO,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:02.859Z,47.86.209.23OGvfO,34.146.177.77,44.998077322152184,0.0,50.5,0.29
2026-05-30T18:35:02.891Z,47.86.234.131vcMtj,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:02.891Z,47.86.234.131vcMtj,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:02.891Z,47.86.234.131vcMtj,34.146.177.77,44.998077322152184,0.0,50.5,0.29
2026-05-30T18:35:03.772Z,47.86.209.23xRfaV,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:03.772Z,47.86.209.23xRfaV,158.247.238.238,30.024972249819733,0.0,61.5,0.31
2026-05-30T18:35:03.772Z,47.86.209.23xRfaV,34.146.177.77,44.998077322152184,0.0,50.5,0.29
2026-05-30T18:35:03.990Z,47.86.209.23MkyCo,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:03.990Z,47.86.209.23MkyCo,158.247.238.238,30.024972249819733,0.0,60.0,0.31
2026-05-30T18:35:03.990Z,47.86.209.23MkyCo,34.146.177.77,44.998077322152184,0.0,50.5,0.29
2026-05-30T18:35:04.013Z,47.86.234.131VTFOP,139.59.119.32,34.98145335815131,0.0,35.0,0.40
2026-05-30T18:35:04.013Z,47.86.234.131VTFOP,158.247.238.238,30.024972249819733,0.0,60.0,0.31
2026-05-30T18:35:04.013Z,47.86.234.131VTFOP,34.146.177.77,44.998077322152184,0.0,50.5,0.29
2026-05-30T18:35:04.894Z,47.86.209.23xTvJh,139.59.119.32,35.98230530556064,0.0,36.5,0.40
2026-05-30T18:35:04.894Z,47.86.209.23xTvJh,34.146.177.77,44.998077322152184,0.0,50.5,0.30
2026-05-30T18:35:04.894Z,47.86.209.23xTvJh,158.247.238.238,38.990791544760874,0.0,60.0,0.29
2026-05-30T18:35:05.006Z,47.86.209.23LCeeb,139.59.119.32,35.98230530556064,0.0,36.5,0.40
2026-05-30T18:35:05.006Z,47.86.209.23LCeeb,34.146.177.77,44.998077322152184,0.0,50.5,0.30
2026-05-30T18:35:05.006Z,47.86.209.23LCeeb,158.247.238.238,38.990791544760874,0.0,60.0,0.29
2026-05-30T18:35:05.120Z,47.86.209.23fKBkZ,139.59.119.32,35.98230530556064,0.0,36.5,0.40
2026-05-30T18:35:05.120Z,47.86.209.23fKBkZ,34.146.177.77,44.998077322152184,0.0,50.5,0.30
2026-05-30T18:35:05.120Z,47.86.209.23fKBkZ,158.247.238.238,38.990791544760874,0.0,60.0,0.29
2026-05-30T18:35:05.133Z,47.86.234.131tlzjw,139.59.119.32,35.98230530556064,0.0,36.5,0.40
2026-05-30T18:35:05.133Z,47.86.234.131tlzjw,34.146.177.77,44.998077322152184,0.0,50.5,0.30
2026-05-30T18:35:05.133Z,47.86.234.131tlzjw,158.247.238.238,38.990791544760874,0.0,60.0,0.29
2026-05-30T18:35:06.017Z,47.86.209.23ocrds,139.59.119.32,35.98230530556064,0.0,36.5,0.40
2026-05-30T18:35:06.017Z,47.86.209.23ocrds,34.146.177.77,44.998077322152184,0.0,50.5,0.30
2026-05-30T18:35:06.017Z,47.86.209.23ocrds,158.247.238.238,38.990791544760874,0.0,60.0,0.29
2026-05-30T18:35:06.135Z,47.86.209.23zRogX,139.59.119.32,35.98230530556064,0.0,36.5,0.40
2026-05-30T18:35:06.135Z,47.86.209.23zRogX,34.146.177.77,44.998077322152184,0.0,50.5,0.30
2026-05-30T18:35:06.135Z,47.86.209.23zRogX,158.247.238.238,38.990791544760874,0.0,60.0,0.29
